Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
45530,31.4448855192841,-54.14305277914403,7.025593967338319,22.908202950337152,148.2586539007959,244.32092060086416,306.79309720322743,284.8480225842541,72.7195691642836,-43.4824713393359,-54.97432301842838,57.24329994423814,206.524146432138,392.8997463057729,380.3737649058975,335.5872925994359,-2.9618240375135296,-70.20503736742153,-97.12950319788322,15.47307478464423,242.9216145371877,340.46272798875736,337.1549313888869,324.71459712132645,-5.22676131527043,2.505357528842114,3.604833384829457,49.11879404815949,211.20934796719487,282.38061147835094,259.5191317424176,231.2867735264328,47.903408593984246,51.51203932858841,70.2884120120042,127.30098614827546,193.19114090660997,221.0302266062633,232.0621552992978,271.74085549167063,62.76715849136813,75.50155729947234,80.57003839716396,154.7673152246251,215.0476807272719,182.02601035214008,208.35046368028853,219.964406636338,88.64431452724956,74.551775098218,115.209824504801,184.345982902152,248.44067091682865,161.69746464518272,253.694668586566,250.36519693281056,76.88717189170403,84.4745746838697,128.19705732123336,174.3665905600233,149.2071658897241,174.16388001854904,286.7770429567136,285.9671587365773,205.08402403773428,110.6701972042689,116.35051149943776,124.04008096042789,250.37885736095777,192.64571381282263,164.48629453927285,79.64274536493679,40.73222850557826,198.79907103877017,100.26516697794256,194.167411515278
45531,38.32038671315132,-62.3112507201918,0.182921714910713,19.481434458520685,141.53323515961645,233.1358257554931,310.3645309528536,274.779355727559,80.59242454422643,-38.668350738663605,-57.76738282126068,51.687405671649486,185.62472011970465,360.5756328484942,359.8810403748539,309.0335532929356,4.519800351751873,-65.32425932367812,-100.79740671173889,6.225640837872991,208.60640250530665,310.60669651490264,320.98178928137554,309.71987308697464,0.2428884360735084,5.7677362145110935,4.26108150597899,45.27075797612892,199.99414860426776,278.4145404024314,261.57026387984416,235.8188384416756,51.32743882959194,55.35547504371228,77.93997447691162,140.0254368061964,200.08054664940207,220.2457477492417,231.8565696704694,273.901373266445,66.59690055118084,80.02336724023907,88.64735694598055,171.4545560042785,221.8628779937353,175.49317190171985,202.50535381481865,211.13576226853596,92.3201491237891,79.31157383042081,126.13130878781462,205.12627605127057,263.0118139319975,156.61657590302158,241.40774763791725,244.8052285881202,80.09282046007237,88.80219123157799,136.36060729483725,180.76851417996969,150.9270663367994,174.26727711503327,290.670608780162,271.57634931013035,204.2730320442888,110.97090260682371,119.37387851274217,123.01341580443108,255.45528557517275,200.46014996058685,161.15076962689776,86.31590469675747,69.95817141548416,185.1377633477289,108.13396067703104,201.1257080111446
45532,45.7592577733984,-71.41724358078268,-7.831545765368264,14.81773958685631,130.74442575308552,222.8394572978124,321.17929226824947,263.42838132695624,87.64221339597808,-34.020875672834926,-60.90716654577341,45.79461522914582,159.74308161554185,322.9782065628671,332.45973791775447,279.82381935174004,12.275238949334229,-65.24586587455639,-105.79832317544415,-3.526760304179916,172.8950027680643,272.9174857982087,299.0226726665835,291.82452417548376,3.516272619783914,8.435691806049759,5.503472659355673,41.60206697658462,190.42750744850056,273.9404001689288,262.1561508350937,238.61361027009505,53.622607500396136,58.39320086433616,85.550858173361,153.30209318720364,209.131793765386,220.61533489609357,231.03618537387763,276.16883106999387,68.59211936174101,83.3227698455863,94.58441599739288,186.66376434495163,230.2198203681021,171.41555191737334,196.0138344292204,202.521154578492,93.81583398751552,81.50548439125842,134.7992381595058,223.52183783770369,278.58237482578284,155.7741978390118,234.6325830507974,244.67590064624252,79.95453031748782,90.99245587394483,143.16529994905926,187.68717697208425,155.8286195240415,175.54620898442764,304.6501694003449,271.949046134498,197.02481299416385,112.34485625002031,123.6609428017806,120.278200083942,252.42472695175823,203.9285488005636,160.69378576991494,92.2931622011128,104.87887682617202,170.16763560143426,120.07841866112484,204.2649672737876
45533,52.07351308678235,-78.71439697785804,-17.968910407270474,6.155029636499276,116.46340742280056,213.7793963291166,330.1684545192909,247.01591744908063,92.48232578131778,-31.973402586316265,-64.62619807206396,37.545380381879966,132.0970441637389,284.104963423747,300.22853967132346,250.33658137796985,19.17623721549362,-68.83195506905923,-110.91629458636216,-12.77499130988588,137.05070529147417,231.2597093731092,271.2060214575051,267.8845202959079,4.080894957614523,9.384973089716327,7.192722888525198,40.29424654727467,184.10802898455825,268.9664101062299,261.1035838042339,238.7078704839622,53.88418839526636,59.39043578002338,91.56751149835792,165.86522601230516,222.9471978733334,225.1390743977116,232.89662960526465,277.7209545408381,67.80165454963583,83.16742173403314,97.2011611959002,200.13661738571784,240.32985142444613,172.53001463454189,193.47956208359943,200.22269126470624,92.06266246790058,79.74285340911892,140.21676459955577,239.6066678828107,293.10336319660763,158.6890050444394,235.453248389714,252.6805439123692,75.93560688211572,88.95319229196176,146.76422428015053,193.10067923366776,160.2091199824169,177.88628586597014,327.446191694612,282.07072686097024,188.09098859761517,109.41818930614536,122.14597053637752,113.43647597862578,249.6562774063903,203.57533310710468,159.83424152783354,93.59835184793188,128.26785900781624,155.41761325812843,132.9257546872973,201.1024951771946
45534,56.06771257265028,-83.26719692004161,-28.10251444080897,-6.495725614780468,102.15878116023856,208.1183878410458,335.3697394183222,229.6337231672632,93.70823563157477,-32.21575598040662,-66.48578201633929,29.187265827367074,107.90140794708547,250.94039162784017,268.8484399641381,223.17317745806145,22.68302373330791,-72.51150209853107,-112.70455441231285,-18.45910806613444,105.961514635292,194.27825041439468,241.60688337285404,242.1127952803043,5.229099939153332,9.872344433000409,11.09913719400711,43.34690069832414,181.57473795955025,263.8381952734764,259.5046407937074,237.80454567783164,53.446367511962,60.189607033120986,98.2574946401051,178.89924725531822,243.16644817513983,233.489426159768,237.6136852014682,278.4416901450936,65.81867890961945,81.35766550540248,98.29359371640848,212.78343568140804,253.43187774947097,179.12441685397835,196.0208026226493,205.50916600394632,88.5761847596358,75.60219880740323,143.03021547031395,253.31386285316995,305.3336222125426,164.0732824647038,242.9951776302748,268.04985873823733,69.85468423238716,84.15761349365259,147.29156624359746,195.96317667729735,162.9417687912377,181.85287523056448,354.843257201608,287.9536790613958,181.65290209930504,99.43748280792089,110.81898446504933,103.84112123283124,248.2299238035505,198.4944163585259,154.82895185625145,89.74023994795638,136.3094549296902,140.14668907518515,141.8961242214449,190.73796246324983
45535,58.896509742606696,-87.5332588387232,-37.72388292593094,-20.898263330356524,90.188955305578,206.78930674494777,337.8834344211044,215.5479703451243,91.72485113055744,-32.40110598587074,-65.46787682544482,24.824292662487142,89.38485997672757,225.19057965620425,240.22618516408448,192.21138477434343,21.149122079743293,-74.58595373024804,-109.02557821091878,-19.671076248843637,82.542520539346,163.9385149955223,212.0738850122472,215.42066098030975,7.757280199042416,11.040247513808584,18.10517410903512,48.98171476081775,178.99378831208784,255.3479796696054,255.1179002843546,235.06609565993548,53.2117364882881,61.981099315481735,107.26675310199433,192.36612770732256,265.81867239923065,240.16704264491224,239.6580305402489,277.0539618290554,63.27568982635984,80.16475562192265,98.4602722473208,222.51878906656637,267.3441143160813,187.17734739567635,198.39921553613524,211.698801917959,84.21502379773713,70.89609072769964,142.84250318145305,261.03113700831466,310.67333093755246,168.14145645271296,250.67649003632425,284.5640770608363,63.00283441424418,78.09299132114863,144.3090905586311,194.0954958088144,162.1526821740423,184.56937876262265,378.2159428382904,276.39424603669966,177.18738414958435,83.44660615354391,92.7436868506169,94.51616352912198,239.67818705768897,185.72333617317057,145.56695407660814,83.78946938614489,136.11101772514792,123.88807930029904,140.80594994771891,172.7328548360571
45536,61.99060030800548,-92.73163589415226,-47.98117970800868,-34.26961088316771,80.58633054253205,206.88945946263888,334.9170346910168,200.1235672961217,89.05920564210598,-30.962926114238,-64.04923816101726,23.87600399635713,74.68814488475104,202.7398203780145,213.3571652252116,149.1519204070721,16.154805659432864,-75.19879290338689,-101.76987638153524,-18.78177917671846,64.57406153106643,136.86639939158917,183.3330602930181,182.39090947387663,9.65300436625155,12.87900220181196,26.58717109200044,54.80723362761738,172.51303494949715,241.0226265505457,246.44281618370533,230.349190782841,52.21538707301365,63.4237201077647,116.3100245614066,204.80600711614383,284.3393265422628,241.62333111325864,235.81047734695048,272.8925622661529,59.11233277892026,79.0376947468498,97.19368811791692,227.154707767056,278.38433898320216,192.8545609027376,196.5025152797535,213.88368937201707,78.24198324251539,66.01150045277528,139.51562485737568,260.53002745767355,307.07903635222584,167.71449651908372,252.71918099031137,296.5075800287197,55.21544071067642,70.72186391815077,137.49366692630815,186.25083592281905,155.44552798145435,182.8261011900525,389.2077409580862,243.04346442562613,170.93495612809988,65.12457590974637,77.19609707433871,86.38832972755914,218.2876691613332,167.28029204882867,135.10782635526604,76.81835554408502,134.63157470547648,111.38741341108374,129.7857434318105,149.96499277666112
45537,64.53314008053017,-96.61269640923337,-57.40654518857768,-42.89084847061911,73.89489936867697,205.76571693462415,323.9021252532553,176.97243255663193,87.69293901121983,-27.949855185144862,-63.909056791554185,23.48329430935115,62.14743477281546,181.00953304393275,189.17851879500867,96.93031643361498,9.790578159534736,-75.04996325120231,-95.28337417368364,-18.258742058477228,47.796639656471584,111.36752801423692,157.39717001436702,140.59369610402882,9.35936024001645,14.88616992702477,34.04076490543506,60.882119119666335,162.54833684555928,222.97150828949992,235.5795341493145,226.3869203868788,50.18162913569195,63.4692197117208,122.69052424648298,215.3382867247024,295.97962983663007,239.40456828263308,229.3145893281319,268.25432263216294,53.8568456425022,76.8392758647045,95.2537544019786,228.14195722883795,285.2607109871436,195.5714195433557,193.1503888477928,215.3112787722868,71.60504892718333,61.33752550357617,135.12639465123624,255.67208215818465,300.6415236739651,165.1163187452335,251.91597975339067,305.0366112610813,48.14820029254285,63.50150572313242,129.3653408295773,175.67275031786644,145.619221567485,178.8170825122281,388.9513370720526,195.1514660958217,160.6298322061746,49.77928999920304,72.2222124732246,80.26180039274222,189.8051343408167,151.36982681755526,127.21412829573752,69.56160198545146,131.52801715646936,110.55248549578556,119.15688763423948,130.33320440059646
45538,65.3664754877039,-98.21132301931875,-64.22785706537306,-46.18478058829936,69.92944678219789,203.3515502348428,307.20379981081487,146.18178931569355,86.50868469014151,-26.138887020041278,-65.7212691859248,22.924374601697743,49.76490474577385,157.935988612307,166.40215141711357,44.49638336173517,-0.1491620651537057,-77.0885323048189,-93.93110492099508,-20.30056646795519,27.086082241818907,83.97784570681767,131.4821055106736,93.02398438351406,4.476783118249299,15.301838635313304,37.37531522677757,64.59524555561526,148.74364009182807,202.04974254161056,221.35486760312853,220.8367913647689,47.31712728667421,61.43711042723111,125.34502231629789,221.60045855207755,299.95543189830295,233.78555138512337,222.5627382661493,264.4752465555056,48.83209668984664,73.10725015957422,92.19730672185878,226.30897458646135,286.3955347143302,194.73749161027388,192.7568649418245,218.19945056464556,66.02513067617248,56.49157017348294,130.6839488266038,249.7932074363852,296.344556393933,163.8015447234369,254.1475161544178,312.88168113717325,44.12513921772546,58.45445481434262,122.1296419538697,165.3717318387554,137.8837032802701,176.34659857553976,386.0626587374845,147.07234518294416,146.30056862805762,40.759333081318594,76.17588199127586,77.55414590521447,164.4771522317175,142.63883544787282,123.76412869974835,64.5743602612038,124.98994006910948,122.9375070699519,116.8101866202141,119.49637295345076
45539,65.59781785059754,-100.14499821739297,-71.54466698056935,-49.78206202902084,64.79778285822965,198.28722554034516,287.17162984446884,111.67096785588876,82.23856750372805,-30.25219715504452,-72.50944090862633,20.81862434510224,33.14865833343707,129.739510427587,139.78098235169273,-4.411486283393906,-18.03735897168523,-86.58605739826147,-101.13670919418196,-28.54950869462055,-1.4978562576596488,50.31478619567552,100.10950047266174,45.004620538000616,-9.04497457174412,10.485526839620649,32.371151014048806,58.40598582750185,126.7451681674226,175.77100183127646,199.9893523505656,206.14161621017595,41.153642073121375,54.621068253676576,122.55401683743524,219.01953570323485,293.5316496593829,221.37343877200507,212.6063893864525,258.2744655961761,42.20308531637858,65.92715645068196,84.4491391842065,218.75227001798743,278.4167192865955,187.799532763652,193.17331453470703,216.24544170828472,59.8814232728142,48.9080848834301,123.37924906617116,239.6969478127914,290.0024172864729,161.38638087979535,257.2579045612921,315.5918103421798,41.05106523372042,54.210260904580245,113.61731633385928,152.67517703219866,130.95654455852898,173.1066862401293,382.65967314800656,113.4355312580552,126.23317316467666,34.77130991417386,79.77825216928512,75.759692845621,145.50511576006485,135.7371894484737,123.56055288609149,61.753300475871725,117.85784199736727,138.1090686722184,120.98813740353846,113.51246651893771
45540,66.4374984651748,-103.3760707744129,-82.7953217315591,-57.52332010479432,55.15690414043854,188.68093950512895,263.9747922528171,77.86102777333687,73.61056758090092,-40.52356041793747,-85.72496575688704,14.112521113055898,11.396321196655173,99.56453089124903,111.2221149901348,-44.580572969016565,-41.54865304032059,-103.81570238097238,-115.94933435851398,-44.20018077567133,-33.70666065221532,16.318757822438666,68.2923593385534,4.155871448697304,-30.360238256575737,-0.0178351461071052,18.742270347809143,40.757772757397504,96.70519321516647,146.19188650005503,175.03918794958184,181.238509887732,30.09867645337264,42.3335489972205,114.2812272664847,207.85469654375385,277.5992966599986,202.0575102263861,197.28064209019053,246.28697193944257,32.081148317632085,54.50035497407,71.22352860616877,204.920613343032,261.5090429460837,173.84950688223046,187.72678668619696,203.368900975022,51.36063565990904,38.33652880710844,111.76415209075007,222.8342015282849,277.3650500545415,153.75634586129925,253.21741199034147,306.2593532942782,35.77770372272511,48.991802580523945,102.23776206132356,135.26297264286677,120.39158532139656,164.42258735014204,372.5969312909392,104.19053513965198,99.88816798852636,25.36050859277482,77.36011200747278,70.5746570331196,129.80290480680955,122.87775272995812,123.42971975244092,58.066430040603926,112.81741540067635,142.3338781099896,127.04884849540392,104.62277659059176
45541,66.79025067879985,-105.11305020386456,-94.83225313766548,-64.7999013996562,44.044328067381166,176.79942993975743,239.6164243155449,52.07815246430053,64.98068644532849,-49.89143549831201,-99.9682414196262,4.286966718444395,-8.42227369774098,77.69579608293881,91.21420013383586,-62.0604533880011,-60.484805498521226,-119.85894618901196,-130.4737256792995,-61.20174835389928,-58.23582558205692,-5.9285335944668205,47.23243993442807,-26.552773379537733,-50.1687571390958,-9.5353093104414,4.447716984760607,22.17354488729774,68.10186502959091,120.20448149037544,152.7042402801745,150.1257699850393,19.005646382426352,30.578286570079385,106.16455135317528,196.7559438183453,260.96101175804,182.1875273044233,178.70932362457776,229.68328759325595,22.22181818088566,43.70839469173842,58.7435779695865,190.6075726886517,241.921507182678,157.08668702855397,174.16033061681313,182.93049469025704,44.18316513869608,30.231950586531426,100.69975103024446,204.3010004186555,262.5259243138827,142.33092833203062,239.74450607637863,285.97046809448693,31.560706243755547,46.11141992497664,92.67838582742648,118.19216956792545,108.45228588266689,152.1150056106002,355.981985424867,119.69902681901736,76.20622569071502,11.768478223523832,71.95763929270838,63.45245423695238,115.71395013640507,103.87825975324748,119.17043741907662,53.19592322969793,106.2156596142501,131.54859528543557,129.9581676043056,91.74822275592892
